6.720325865259974663e+00,-1.697227261717984659e+00,-1.468938389988023507e+00,-1.176384909001337409e+00,-3.563905888921965914e+00,-9.028795167882845973e-01,7.174419446150087643e-01,1.000000000000000000e+00
6.722325865259974442e+00,-1.696430099065061592e+00,-1.468683702929754586e+00,-1.177328890471995848e+00,-3.563170076495960625e+00,-9.020845345564628692e-01,7.173668748481862867e-01,1.000000000000000000e+00
6.724325865259974222e+00,-1.695633544739662435e+00,-1.468430200303210365e+00,-1.178271507434393905e+00,-3.562434374402930093e+00,-9.012901617299127199e-01,7.172917681050189342e-01,1.000000000000000000e+00
6.726325865259974890e+00,-1.694837599618826518e+00,-1.468177881217647140e+00,-1.179212762356797617e+00,-3.561698781101205746e+00,-9.004963991849068705e-01,7.172166244122550882e-01,1.000000000000000000e+00
6.728325865259974670e+00,-1.694042264575067236e+00,-1.467926744786577142e+00,-1.180152657694360396e+00,-3.560963295058232170e+00,-8.997032477931905525e-01,7.171414437967960076e-01,1.000000000000000000e+00
6.730325865259974449e+00,-1.693247540476376267e+00,-1.467676790127730335e+00,-1.181091195889194756e+00,-3.560227914750529798e+00,-8.989107084219805088e-01,7.170662262856959401e-01,1.000000000000000000e+00
6.732325865259974229e+00,-1.692453428186212472e+00,-1.467428016363012677e+00,-1.182028379370458238e+00,-3.559492638663653175e+00,-8.981187819339571110e-01,7.169909719061612341e-01,1.000000000000000000e+00
6.734325865259974897e+00,-1.691659928563497228e+00,-1.467180422618463931e+00,-1.182964210554440676e+00,-3.558757465292142985e+00,-8.973274691872592523e-01,7.169156806855503383e-01,1.000000000000000000e+00
6.736325865259974677e+00,-1.690867042462620429e+00,-1.466934008024218805e+00,-1.183898691844634810e+00,-3.558022393139495865e+00,-8.965367710354893438e-01,7.168403526513736912e-01,1.000000000000000000e+00
6.738325865259974456e+00,-1.690074770733426934e+00,-1.466688771714470541e+00,-1.184831825631818214e+00,-3.557287420718117321e+00,-8.957466883277008796e-01,7.167649878312929435e-01,1.000000000000000000e+00
6.740325865259974236e+00,-1.689283114221220794e+00,-1.466444712827428276e+00,-1.185763614294129686e+00,-3.556552546549287985e+00,-8.949572219084015456e-01,7.166895862531214023e-01,1.000000000000000000e+00
6.742325865259974904e+00,-1.688492073766757917e+00,-1.466201830505281745e+00,-1.186694060197148737e+00,-3.555817769163119202e+00,-8.941683726175470026e-01,7.166141479448229212e-01,1.000000000000000000e+00
6.744325865259974684e+00,-1.687701650206243853e+00,-1.465960123894156863e+00,-1.187623165693977745e+00,-3.555083087098513950e+00,-8.933801412905382211e-01,7.165386729345122330e-01,1.000000000000000000e+00
6.746325865259974464e+00,-1.686911844371333125e+00,-1.465719592144085093e+00,-1.188550933125304354e+00,-3.554348498903135312e+00,-8.925925287582203715e-01,7.164631612504542835e-01,1.000000000000000000e+00
6.748325865259974243e+00,-1.686122657089124788e+00,-1.465480234408959914e+00,-1.189477364819492511e+00,-3.553614003133358956e+00,-8.918055358468792715e-01,7.163876129210642318e-01,1.000000000000000000e+00
6.750325865259974911e+00,-1.685334089182158435e+00,-1.465242049846504191e+00,-1.190402463092647523e+00,-3.552879598354239832e+00,-8.910191633782365006e-01,7.163120279749066732e-01,1.000000000000000000e+00
6.752325865259974691e+00,-1.684546141468413083e+00,-1.465005037618223982e+00,-1.191326230248698659e+00,-3.552145283139474419e+00,-8.902334121694491786e-01,7.162364064406960829e-01,1.000000000000000000e+00
6.754325865259974471e+00,-1.683758814761305844e+00,-1.464769196889386560e+00,-1.192248668579459547e+00,-3.551411056071362982e+00,-8.894482830331077450e-01,7.161607483472957059e-01,1.000000000000000000e+00
6.756325865259974250e+00,-1.682972109869688149e+00,-1.464534526828968675e+00,-1.193169780364720323e+00,-3.550676915740769601e+00,-8.886637767772332941e-01,7.160850537237178903e-01,1.000000000000000000e+00
6.758325865259974918e+00,-1.682186027597841527e+00,-1.464301026609628575e+00,-1.194089567872303803e+00,-3.549942860747090201e+00,-8.878798942052722465e-01,7.160093225991233101e-01,1.000000000000000000e+00
6.760325865259974698e+00,-1.681400568745478941e+00,-1.464068695407667819e+00,-1.195008033358151867e+00,-3.549208889698208136e+00,-8.870966361160976810e-01,7.159335550028207429e-01,1.000000000000000000e+00
6.762325865259974478e+00,-1.680615734107740122e+00,-1.463837532402997521e+00,-1.195925179066378519e+00,-3.548475001210470214e+00,-8.863140033040065591e-01,7.158577509642670700e-01,1.000000000000000000e+00
6.764325865259974258e+00,-1.679831524475192461e+00,-1.463607536779099272e+00,-1.196841007229364484e+00,-3.547741193908634294e+00,-8.855319965587176156e-01,7.157819105130667214e-01,1.000000000000000000e+00
6.766325865259974925e+00,-1.679047940633822789e+00,-1.463378707722991390e+00,-1.197755520067809165e+00,-3.547007466425849298e+00,-8.847506166653662518e-01,7.157060336789712318e-01,1.000000000000000000e+00
6.768325865259974705e+00,-1.678264983365044039e+00,-1.463151044425197611e+00,-1.198668719790806136e+00,-3.546273817403609030e+00,-8.839698644045089759e-01,7.156301204918794623e-01,1.000000000000000000e+00
6.770325865259974485e+00,-1.677482653445685701e+00,-1.462924546079703569e+00,-1.199580608595922193e+00,-3.545540245491717979e+00,-8.831897405521139666e-01,7.155541709818360463e-01,1.000000000000000000e+00
6.772325865259974265e+00,-1.676700951647998261e+00,-1.462699211883937700e+00,-1.200491188669243980e+00,-3.544806749348263342e+00,-8.824102458795675119e-01,7.154781851790327218e-01,1.000000000000000000e+00
6.774325865259974933e+00,-1.675919878739646762e+00,-1.462475041038719281e+00,-1.201400462185471696e+00,-3.544073327639571502e+00,-8.816313811536652389e-01,7.154021631138066661e-01,1.000000000000000000e+00
6.776325865259974712e+00,-1.675139435483711692e+00,-1.462252032748236008e+00,-1.202308431307970604e+00,-3.543339979040179610e+00,-8.808531471366147780e-01,7.153261048166411618e-01,1.000000000000000000e+00
6.778325865259974492e+00,-1.674359622638688094e+00,-1.462030186220009353e+00,-1.203215098188843202e+00,-3.542606702232797389e+00,-8.800755445860329873e-01,7.152500103181640423e-01,1.000000000000000000e+00
6.780325865259974272e+00,-1.673580440958483129e+00,-1.461809500664858374e+00,-1.204120464968995829e+00,-3.541873495908275160e+00,-8.792985742549458417e-01,7.151738796491486916e-01,1.000000000000000000e+00
6.782325865259974940e+00,-1.672801891192415180e+00,-1.461589975296867516e+00,-1.205024533778208395e+00,-3.541140358765566987e+00,-8.785222368917856572e-01,7.150977128405129335e-01,1.000000000000000000e+00
6.784325865259974719e+00,-1.672023974085209863e+00,-1.461371609333354860e+00,-1.205927306735193216e+00,-3.540407289511704025e+00,-8.777465332403879827e-01,7.150215099233189209e-01,1.000000000000000000e+00
6.786325865259974499e+00,-1.671246690377007127e+00,-1.461154401994841034e+00,-1.206828785947664739e+00,-3.539674286861751007e+00,-8.769714640399985939e-01,7.149452709287724694e-01,1.000000000000000000e+00
6.788325865259974279e+00,-1.670470040803348599e+00,-1.460938352505013249e+00,-1.207728973512401938e+00,-3.538941349538784920e+00,-8.761970300252607258e-01,7.148689958882230577e-01,1.000000000000000000e+00
6.790325865259974947e+00,-1.669694026095187578e+00,-1.460723460090695758e+00,-1.208627871515316921e+00,-3.538208476273852376e+00,-8.754232319262251760e-01,7.147926848331636052e-01,1.000000000000000000e+00
6.792325865259974726e+00,-1.668918646978881704e+00,-1.460509723981818553e+00,-1.209525482031517329e+00,-3.537475665805938529e+00,-8.746500704683428662e-01,7.147163377952298058e-01,1.000000000000000000e+00
6.794325865259974506e+00,-1.668143904176194292e+00,-1.460297143411385612e+00,-1.210421807125362070e+00,-3.536742916881940424e+00,-8.738775463724661741e-01,7.146399548061997953e-01,1.000000000000000000e+00
6.796325865259974286e+00,-1.667369798404293002e+00,-1.460085717615440259e+00,-1.211316848850539696e+00,-3.536010228256627919e+00,-8.731056603548481565e-01,7.145635358979939289e-01,1.000000000000000000e+00
6.798325865259974066e+00,-1.666596330375751167e+00,-1.459875445833043406e+00,-1.212210609250109483e+00,-3.535277598692618373e+00,-8.723344131271431046e-01,7.144870811026745594e-01,1.000000000000000000e+00
6.800325865259974734e+00,-1.665823500798543577e+00,-1.459666327306228917e+00,-1.213103090356587366e+00,-3.534545026960338454e+00,-8.715638053964024357e-01,7.144105904524450379e-01,1.000000000000000000e+00
6.802325865259974513e+00,-1.665051310376052029e+00,-1.459458361279989624e+00,-1.213994294191986567e+00,-3.533812511837995718e+00,-8.707938378650810218e-01,7.143340639796504909e-01,1.000000000000000000e+00
6.804325865259974293e+00,-1.664279759807058445e+00,-1.459251547002232030e+00,-1.214884222767891542e+00,-3.533080052111547964e+00,-8.700245112310295292e-01,7.142575017167762663e-01,1.000000000000000000e+00
6.806325865259974961e+00,-1.663508849785748644e+00,-1.459045883723754988e+00,-1.215772878085512376e+00,-3.532347646574671707e+00,-8.692558261874977488e-01,7.141809036964481550e-01,1.000000000000000000e+00
6.808325865259974741e+00,-1.662738581001713012e+00,-1.458841370698219952e+00,-1.216660262135746740e+00,-3.531615294028730201e+00,-8.684877834231378158e-01,7.141042699514323910e-01,1.000000000000000000e+00
6.810325865259974520e+00,-1.661968954139942278e+00,-1.458638007182115892e+00,-1.217546376899239835e+00,-3.530882993282743243e+00,-8.677203836219964384e-01,7.140276005146343197e-01,1.000000000000000000e+00
6.812325865259974300e+00,-1.661199969880832628e+00,-1.458435792434735978e+00,-1.218431224346443909e+00,-3.530150743153357418e+00,-8.669536274635221140e-01,7.139508954190989520e-01,1.000000000000000000e+00
6.814325865259974080e+00,-1.660431628900181700e+00,-1.458234725718147162e+00,-1.219314806437672427e+00,-3.529418542464815456e+00,-8.661875156225616879e-01,7.138741546980099661e-01,1.000000000000000000e+00
6.816325865259974748e+00,-1.659663931869192144e+00,-1.458034806297156649e+00,-1.220197125123167581e+00,-3.528686390048925148e+00,-8.654220487693615738e-01,7.137973783846898179e-01,1.000000000000000000e+00
6.818325865259974528e+00,-1.658896879454468509e+00,-1.457836033439291690e+00,-1.221078182343145802e+00,-3.527954284745032254e+00,-8.646572275695671994e-01,7.137205665125986309e-01,1.000000000000000000e+00
6.820325865259974307e+00,-1.658130472318021464e+00,-1.457638406414763388e+00,-1.221957980027867263e+00,-3.527222225399988087e+00,-8.638930526842257818e-01,7.136437191153349735e-01,1.000000000000000000e+00
6.822325865259974975e+00,-1.657364711117265355e+00,-1.457441924496443608e+00,-1.222836520097684065e+00,-3.526490210868121089e+00,-8.631295247697842177e-01,7.135668362266346376e-01,1.000000000000000000e+00
6.824325865259974755e+00,-1.656599596505019312e+00,-1.457246586959835666e+00,-1.223713804463100185e+00,-3.525758240011208855e+00,-8.623666444780900830e-01,7.134899178803699726e-01,1.000000000000000000e+00
6.826325865259974535e+00,-1.655835129129509697e+00,-1.457052393083043240e+00,-1.224589835024832096e+00,-3.525026311698445269e+00,-8.616044124563945195e-01,7.134129641105504405e-01,1.000000000000000000e+00
6.828325865259974314e+00,-1.655071309634370325e+00,-1.456859342146750613e+00,-1.225464613673853176e+00,-3.524294424806416970e+00,-8.608428293473516790e-01,7.133359749513218384e-01,1.000000000000000000e+00
6.830325865259974094e+00,-1.654308138658640681e+00,-1.456667433434189585e+00,-1.226338142291456990e+00,-3.523562578219072705e+00,-8.600818957890182803e-01,7.132589504369656330e-01,1.000000000000000000e+00
6.832325865259974762e+00,-1.653545616836769261e+00,-1.456476666231110162e+00,-1.227210422749316576e+00,-3.522830770827690472e+00,-8.593216124148554957e-01,7.131818906018985160e-01,1.000000000000000000e+00
6.834325865259974542e+00,-1.652783744798615784e+00,-1.456287039825762797e+00,-1.228081456909525082e+00,-3.522099001530856643e+00,-8.585619798537315051e-01,7.131047954806729594e-01,1.000000000000000000e+00
6.836325865259974321e+00,-1.652022523169448975e+00,-1.456098553508863747e+00,-1.228951246624663485e+00,-3.521367269234431330e+00,-8.578029987299206072e-01,7.130276651079753281e-01,1.000000000000000000e+00
6.838325865259974989e+00,-1.651261952569950342e+00,-1.455911206573569316e+00,-1.229819793737848110e+00,-3.520635572851526174e+00,-8.570446696631053296e-01,7.129504995186268790e-01,1.000000000000000000e+00
6.840325865259974769e+00,-1.650502033616215281e+00,-1.455724998315455876e+00,-1.230687100082781260e+00,-3.519903911302472377e+00,-8.562869932683780938e-01,7.128732987475828731e-01,1.000000000000000000e+00
6.842325865259974549e+00,-1.649742766919750636e+00,-1.455539928032486330e+00,-1.231553167483812716e+00,-3.519172283514793165e+00,-8.555299701562389947e-01,7.127960628299315760e-01,1.000000000000000000e+00
6.844325865259974329e+00,-1.648984153087483584e+00,-1.455355995024990134e+00,-1.232417997755979933e+00,-3.518440688423182028e+00,-8.547736009326053486e-01,7.127187918008944800e-01,1.000000000000000000e+00
6.846325865259974108e+00,-1.648226192721756078e+00,-1.455173198595633322e+00,-1.233281592705075980e+00,-3.517709124969464973e+00,-8.540178861988042547e-01,7.126414856958263044e-01,1.000000000000000000e+00
6.848325865259974776e+00,-1.647468886420329737e+00,-1.454991538049395849e+00,-1.234143954127683518e+00,-3.516977592102588090e+00,-8.532628265515794785e-01,7.125641445502133298e-01,1.000000000000000000e+00
6.850325865259974556e+00,-1.646712234776388506e+00,-1.454811012693548289e+00,-1.235005083811239857e+00,-3.516246088778575363e+00,-8.525084225830927842e-01,7.124867683996746193e-01,1.000000000000000000e+00
6.852325865259974336e+00,-1.645956238378537106e+00,-1.454631621837620514e+00,-1.235864983534082917e+00,-3.515514613960513568e+00,-8.517546748809231572e-01,7.124093572799600205e-01,1.000000000000000000e+00
6.854325865259974115e+00,-1.645200897810804141e+00,-1.454453364793380610e+00,-1.236723655065502969e+00,-3.514783166618519417e+00,-8.510015840280699129e-01,7.123319112269506093e-01,1.000000000000000000e+00
6.856325865259974783e+00,-1.644446213652648092e+00,-1.454276240874813553e+00,-1.237581100165791703e+00,-3.514051745729715126e+00,-8.502491506029578039e-01,7.122544302766584678e-01,1.000000000000000000e+00
6.858325865259974563e+00,-1.643692186478952877e+00,-1.454100249398092348e+00,-1.238437320586290635e+00,-3.513320350278203108e+00,-8.494973751794336891e-01,7.121769144652253525e-01,1.000000000000000000e+00
6.860325865259974343e+00,-1.642938816860034956e+00,-1.453925389681554714e+00,-1.239292318069444621e+00,-3.512588979255038879e+00,-8.487462583267733063e-01,7.120993638289239147e-01,1.000000000000000000e+00
6.862325865259974123e+00,-1.642186105361640669e+00,-1.453751661045677990e+00,-1.240146094348850259e+00,-3.511857631658205747e+00,-8.479958006096784962e-01,7.120217784041553699e-01,1.000000000000000000e+00
6.864325865259974790e+00,-1.641434052544956002e+00,-1.453579062813062706e+00,-1.240998651149296972e+00,-3.511126306492589944e+00,-8.472460025882864176e-01,7.119441582274500524e-01,1.000000000000000000e+00
6.866325865259974570e+00,-1.640682658966599705e+00,-1.453407594308395279e+00,-1.241849990186833397e+00,-3.510395002769949979e+00,-8.464968648181642186e-01,7.118665033354671934e-01,1.000000000000000000e+00
6.868325865259974350e+00,-1.639931925178634620e+00,-1.453237254858437799e+00,-1.242700113168793807e+00,-3.509663719508901547e+00,-8.457483878503185837e-01,7.117888137649942548e-01,1.000000000000000000e+00
6.870325865259974130e+00,-1.639181851728562567e+00,-1.453068043791998054e+00,-1.243549021793860065e+00,-3.508932455734882883e+00,-8.450005722311919598e-01,7.117110895529461523e-01,1.000000000000000000e+00
6.872325865259974798e+00,-1.638432439159331233e+00,-1.452899960439907101e+00,-1.244396717752108250e+00,-3.508201210480130339e+00,-8.442534185026691063e-01,7.116333307363652549e-01,1.000000000000000000e+00
6.874325865259974577e+00,-1.637683688009337279e+00,-1.452733004134997730e+00,-1.245243202725048848e+00,-3.507469982783661067e+00,-8.435069272020792042e-01,7.115555373524212746e-01,1.000000000000000000e+00
6.876325865259974357e+00,-1.636935598812427450e+00,-1.452567174212080481e+00,-1.246088478385679377e+00,-3.506738771691241485e+00,-8.427610988621990762e-01,7.114777094384097111e-01,1.000000000000000000e+00
6.878325865259974137e+00,-1.636188172097900795e+00,-1.452402470007922552e+00,-1.246932546398531239e+00,-3.506007576255362412e+00,-8.420159340112530755e-01,7.113998470317528522e-01,1.000000000000000000e+00
6.880325865259974805e+00,-1.635441408390512219e+00,-1.452238890861223153e+00,-1.247775408419707688e+00,-3.505276395535221745e+00,-8.412714331729187478e-01,7.113219501699979963e-01,1.000000000000000000e+00
6.882325865259974584e+00,-1.634695308210476927e+00,-1.452076436112595736e+00,-1.248617066096941786e+00,-3.504545228596688933e+00,-8.405275968663299402e-01,7.112440188908182304e-01,1.000000000000000000e+00
6.884325865259974364e+00,-1.633949872073472198e+00,-1.451915105104538029e+00,-1.249457521069634813e+00,-3.503814074512292098e+00,-8.397844256060783552e-01,7.111660532320107642e-01,1.000000000000000000e+00
6.886325865259974144e+00,-1.633205100490641826e+00,-1.451754897181421144e+00,-1.250296774968898461e+00,-3.503082932361186952e+00,-8.390419199022195462e-01,7.110880532314981517e-01,1.000000000000000000e+00
6.888325865259974812e+00,-1.632460993968594787e+00,-1.451595811689456506e+00,-1.251134829417609229e+00,-3.502351801229135031e+00,-8.383000802602699197e-01,7.110100189273256266e-01,1.000000000000000000e+00
6.890325865259974591e+00,-1.631717553009416344e+00,-1.451437847976682738e+00,-1.251971686030443953e+00,-3.501620680208480163e+00,-8.375589071812193920e-01,7.109319503576631005e-01,1.000000000000000000e+00
6.892325865259974371e+00,-1.630974778110662715e+00,-1.451281005392942136e+00,-1.252807346413927103e+00,-3.500889568398124485e+00,-8.368184011615241724e-01,7.108538475608022766e-01,1.000000000000000000e+00
6.894325865259974151e+00,-1.630232669765372178e+00,-1.451125283289854906e+00,-1.253641812166479186e+00,-3.500158464903505351e+00,-8.360785626931203085e-01,7.107757105751587590e-01,1.000000000000000000e+00
6.896325865259974819e+00,-1.629491228462065067e+00,-1.450970681020806730e+00,-1.254475084878450497e+00,-3.499427368836572683e+00,-8.353393922634213542e-01,7.106975394392694989e-01,1.000000000000000000e+00
6.898325865259974599e+00,-1.628750454684744886e+00,-1.450817197940916792e+00,-1.255307166132179075e+00,-3.498696279315762325e+00,-8.346008903553205904e-01,7.106193341917932393e-01,1.000000000000000000e+00
6.900325865259974378e+00,-1.628010348912909189e+00,-1.450664833407033560e+00,-1.256138057502010907e+00,-3.497965195465980059e+00,-8.338630574472023493e-01,7.105410948715100705e-01,1.000000000000000000e+00
6.902325865259974158e+00,-1.627270911621544247e+00,-1.450513586777692154e+00,-1.256967760554374758e+00,-3.497234116418568295e+00,-8.331258940129357971e-01,7.104628215173213190e-01,1.000000000000000000e+00
6.904325865259974826e+00,-1.626532143281136822e+00,-1.450363457413115453e+00,-1.257796276847790606e+00,-3.496503041311294968e+00,-8.323894005218874792e-01,7.103845141682478825e-01,1.000000000000000000e+00
6.906325865259974606e+00,-1.625794044357673940e+00,-1.450214444675179237e+00,-1.258623607932936928e+00,-3.495771969288322456e+00,-8.316535774389199887e-01,7.103061728634311178e-01,1.000000000000000000e+00
6.908325865259974385e+00,-1.625056615312648667e+00,-1.450066547927401750e+00,-1.259449755352679112e+00,-3.495040899500186704e+00,-8.309184252243994040e-01,7.102277976421322858e-01,1.000000000000000000e+00
6.910325865259974165e+00,-1.624319856603059442e+00,-1.449919766534913723e+00,-1.260274720642118318e+00,-3.494309831103779906e+00,-8.301839443341930691e-01,7.101493885437306641e-01,1.000000000000000000e+00
6.912325865259974833e+00,-1.623583768681423400e+00,-1.449774099864448829e+00,-1.261098505328628994e+00,-3.493578763262318976e+00,-8.294501352196840260e-01,7.100709456077247683e-01,1.000000000000000000e+00
6.914325865259974613e+00,-1.622848351995772598e+00,-1.449629547284318587e+00,-1.261921110931895518e+00,-3.492847695145336218e+00,-8.287169983277663521e-01,7.099924688737312417e-01,1.000000000000000000e+00
6.916325865259974393e+00,-1.622113606989660450e+00,-1.449486108164393494e+00,-1.262742538963967931e+00,-3.492116625928640250e+00,-8.279845341008524873e-01,7.099139583814840782e-01,1.000000000000000000e+00
6.918325865259974172e+00,-1.621379534102167952e+00,-1.449343781876083925e+00,-1.263562790929284363e+00,-3.491385554794311563e+00,-8.272527429768788965e-01,7.098354141708348441e-01,1.000000000000000000e+00
6.920325865259974840e+00,-1.620646133767905450e+00,-1.449202567792322816e+00,-1.264381868324720548e+00,-3.490654480930670100e+00,-8.265216253893081788e-01,7.097568362817516796e-01,1.000000000000000000e+00
6.922325865259974620e+00,-1.619913406417019974e+00,-1.449062465287543899e+00,-1.265199772639632902e+00,-3.489923403532255275e+00,-8.257911817671359511e-01,7.096782247543189648e-01,1.000000000000000000e+00
6.924325865259974400e+00,-1.619181352475197677e+00,-1.448923473737664835e+00,-1.266016505355888500e+00,-3.489192321799806873e+00,-8.250614125348932903e-01,7.095995796287372093e-01,1.000000000000000000e+00
6.926325865259974179e+00,-1.618449972363669165e+00,-1.448785592520068777e+00,-1.266832067947912810e+00,-3.488461234940242406e+00,-8.243323181126539501e-01,7.095209009453219418e-01,1.000000000000000000e+00
6.928325865259974847e+00,-1.617719266499212605e+00,-1.448648821013582388e+00,-1.267646461882722342e+00,-3.487730142166638014e+00,-8.236038989160334722e-01,7.094421887445037100e-01,1.000000000000000000e+00
6.930325865259974627e+00,-1.616989235294163940e+00,-1.448513158598463413e+00,-1.268459688619971715e+00,-3.486999042698199158e+00,-8.228761553562045084e-01,7.093634430668280810e-01,1.000000000000000000e+00
6.932325865259974407e+00,-1.616259879156414669e+00,-1.448378604656377799e+00,-1.269271749611980971e+00,-3.486267935760252623e+00,-8.221490878398897140e-01,7.092846639529536423e-01,1.000000000000000000e+00
6.934325865259974186e+00,-1.615531198489419840e+00,-1.448245158570380164e+00,-1.270082646303788643e+00,-3.485536820584211881e+00,-8.214226967693734061e-01,7.092058514436532235e-01,1.000000000000000000e+00
6.936325865259974854e+00,-1.614803193692206262e+00,-1.448112819724903799e+00,-1.270892380133170407e+00,-3.484805696407569098e+00,-8.206969825425076692e-01,7.091270055798125638e-01,1.000000000000000000e+00
6.938325865259974634e+00,-1.614075865159372514e+00,-1.447981587505734247e+00,-1.271700952530698148e+00,-3.484074562473862269e+00,-8.199719455527134659e-01,7.090481264024298680e-01,1.000000000000000000e+00
6.940325865259974414e+00,-1.613349213281096262e+00,-1.447851461299994202e+00,-1.272508364919762158e+00,-3.483343418032664562e+00,-8.192475861889872979e-01,7.089692139526154735e-01,1.000000000000000000e+00
6.942325865259974194e+00,-1.612623238443139373e+00,-1.447722440496129970e+00,-1.273314618716612445e+00,-3.482612262339559006e+00,-8.185239048359070901e-01,7.088902682715912951e-01,1.000000000000000000e+00
6.944325865259974861e+00,-1.611897941026853465e+00,-1.447594524483887923e+00,-1.274119715330400249e+00,-3.481881094656117615e+00,-8.178009018736372981e-01,7.088112894006910469e-01,1.000000000000000000e+00
6.946325865259974641e+00,-1.611173321409185899e+00,-1.447467712654302296e+00,-1.274923656163209795e+00,-3.481149914249882293e+00,-8.170785776779340148e-01,7.087322773813583554e-01,1.000000000000000000e+00
6.948325865259974421e+00,-1.610449379962683780e+00,-1.447342004399677418e+00,-1.275726442610090050e+00,-3.480418720394349297e+00,-8.163569326201511878e-01,7.086532322551473140e-01,1.000000000000000000e+00
6.950325865259974201e+00,-1.609726117055497729e+00,-1.447217399113562619e+00,-1.276528076059111783e+00,-3.479687512368937252e+00,-8.156359670672416184e-01,7.085741540637220393e-01,1.000000000000000000e+00
6.952325865259974869e+00,-1.609003533051394097e+00,-1.447093896190748907e+00,-1.277328557891376670e+00,-3.478956289458980500e+00,-8.149156813817720613e-01,7.084950428488558938e-01,1.000000000000000000e+00
6.954325865259974648e+00,-1.608281628309752742e+00,-1.446971495027244092e+00,-1.278127889481070145e+00,-3.478225050955699782e+00,-8.141960759219190047e-01,7.084158986524308199e-01,1.000000000000000000e+00
6.956325865259974428e+00,-1.607560403185578579e+00,-1.446850195020255025e+00,-1.278926072195491592e+00,-3.477493796156189809e+00,-8.134771510414808837e-01,7.083367215164371178e-01,1.000000000000000000e+00
6.958325865259974208e+00,-1.606839858029502910e+00,-1.446729995568174054e+00,-1.279723107395094317e+00,-3.476762524363390838e+00,-8.127589070898794121e-01,7.082575114829733343e-01,1.000000000000000000e+00
6.960325865259974876e+00,-1.606119993187792083e+00,-1.446610896070564811e+00,-1.280518996433511525e+00,-3.476031234886078458e+00,-8.120413444121681312e-01,7.081782685942447086e-01,1.000000000000000000e+00
6.962325865259974655e+00,-1.605400809002353046e+00,-1.446492895928140454e+00,-1.281313740657601175e+00,-3.475299927038837389e+00,-8.113244633490384050e-01,7.080989928925640609e-01,1.000000000000000000e+00
6.964325865259974435e+00,-1.604682305810739118e+00,-1.446375994542751897e+00,-1.282107341407473067e+00,-3.474568600142046826e+00,-8.106082642368244162e-01,7.080196844203504591e-01,1.000000000000000000e+00
6.966325865259974215e+00,-1.603964483946153985e+00,-1.446260191317370047e+00,-1.282899800016529035e+00,-3.473837253521856017e+00,-8.098927474075083843e-01,7.079403432201282209e-01,1.000000000000000000e+00
6.968325865259974883e+00,-1.603247343737463249e+00,-1.446145485656070928e+00,-1.283691117811493587e+00,-3.473105886510169604e+00,-8.091779131887301135e-01,7.078609693345283560e-01,1.000000000000000000e+00
6.970325865259974663e+00,-1.602530885509191760e+00,-1.446031876964019247e+00,-1.284481296112447657e+00,-3.472374498444628088e+00,-8.084637619037873257e-01,7.077815628062855691e-01,1.000000000000000000e+00
6.972325865259974442e+00,-1.601815109581540941e+00,-1.445919364647453742e+00,-1.285270336232864352e+00,-3.471643088668585175e+00,-8.077502938716499825e-01,7.077021236782403690e-01,1.000000000000000000e+00
6.974325865259974222e+00,-1.601100016270382786e+00,-1.445807948113667196e+00,-1.286058239479645371e+00,-3.470911656531094458e+00,-8.070375094069558441e-01,7.076226519933357384e-01,1.000000000000000000e+00
6.976325865259974890e+00,-1.600385605887278295e+00,-1.445697626771001554e+00,-1.286845007153144760e+00,-3.470180201386884544e+00,-8.063254088200293435e-01,7.075431477946195757e-01,1.000000000000000000e+00
6.978325865259974670e+00,-1.599671878739475028e+00,-1.445588400028819942e+00,-1.287630640547211769e+00,-3.469448722596346624e+00,-8.056139924168773669e-01,7.074636111252420312e-01,1.000000000000000000e+00
6.980325865259974449e+00,-1.598968346937776230e+00,-1.445481716363061331e+00,-1.288404673386161603e+00,-3.468726972740186820e+00,-8.049127414908334721e-01,7.073851027337674235e-01,1.000000000000000000e+00
6.982325865259974229e+00,-1.598284477436826778e+00,-1.445378952020231811e+00,-1.289156714166616036e+00,-3.468024706032454052e+00,-8.042310921165679583e-01,7.073086855091673675e-01,1.000000000000000000e+00
6.984325865259974897e+00,-1.597620208791044716e+00,-1.445280007836765801e+00,-1.289886866104708485e+00,-3.467341924177714141e+00,-8.035689827620478010e-01,7.072343624106414151e-01,1.000000000000000000e+00
6.986325865259974677e+00,-1.596975490136494091e+00,-1.445184801757676274e+00,-1.290595214591926609e+00,-3.466678628602469114e+00,-8.029263624917994946e-01,7.071621358861057693e-01,1.000000000000000000e+00
6.988325865259974456e+00,-1.596350272035429230e+00,-1.445093254137865602e+00,-1.291281842437288052e+00,-3.466034820763710833e+00,-8.023031817987427150e-01,7.070920083095213471e-01,1.000000000000000000e+00
6.990325865259974236e+00,-1.595744506471669322e+00,-1.445005287736688127e+00,-1.291946829878252156e+00,-3.465410502142974192e+00,-8.016993925995310466e-01,7.070239819805106407e-01,1.000000000000000000e+00
6.992325865259974904e+00,-1.595158146854030123e+00,-1.444920827712279365e+00,-1.292590254593689147e+00,-3.464805674239611388e+00,-8.011149482379722464e-01,7.069580591247491830e-01,1.000000000000000000e+00
6.994325865259974684e+00,-1.594591147611038595e+00,-1.444839819017666338e+00,-1.293212162216465844e+00,-3.464220390436566266e+00,-8.005498019936571064e-01,7.068942791811316795e-01,1.000000000000000000e+00
